corpus-id,image_path
MI2_240828_TY1_1082_6,data/mir/images/MI2_240828_TY1_1082_6.jpg
MI2_240812_TY2_0498_2,data/mir/images/MI2_240812_TY2_0498_2.jpg
MI2_241030_TY1_1433_2,data/mir/images/MI2_241030_TY1_1433_2.jpg
MI2_240822_TY1_0238_5,data/mir/images/MI2_240822_TY1_0238_5.jpg
MI2_240729_TY2_0519_2,data/mir/images/MI2_240729_TY2_0519_2.jpg
MI2_240828_TY1_0127_6,data/mir/images/MI2_240828_TY1_0127_6.jpg
MI2_240802_TY2_0111_5,data/mir/images/MI2_240802_TY2_0111_5.jpg
MI2_240809_TY2_0576_1,data/mir/images/MI2_240809_TY2_0576_1.jpg
MI2_240828_TY1_0791_5,data/mir/images/MI2_240828_TY1_0791_5.jpg
MI2_240828_TY1_0513_2,data/mir/images/MI2_240828_TY1_0513_2.jpg
MI2_240828_TY1_0698_2,data/mir/images/MI2_240828_TY1_0698_2.jpg
MI2_240725_TY2_0035_2,data/mir/images/MI2_240725_TY2_0035_2.jpg
MI2_240820_TY1_1227_2,data/mir/images/MI2_240820_TY1_1227_2.jpg
MI2_240731_TY2_0075_2,data/mir/images/MI2_240731_TY2_0075_2.jpg
MI2_240828_TY1_0223_4,data/mir/images/MI2_240828_TY1_0223_4.jpg
MI2_240828_TY1_0496_6,data/mir/images/MI2_240828_TY1_0496_6.jpg
MI2_240820_TY1_1345_1,data/mir/images/MI2_240820_TY1_1345_1.jpg
MI2_240823_TY1_1089_4,data/mir/images/MI2_240823_TY1_1089_4.jpg
MI2_241101_TY1_3384_1,data/mir/images/MI2_241101_TY1_3384_1.jpg
MI2_240806_TY2_0288_1,data/mir/images/MI2_240806_TY2_0288_1.jpg
MI2_240820_TY1_0455_2,data/mir/images/MI2_240820_TY1_0455_2.jpg
MI2_240823_TY1_0176_1,data/mir/images/MI2_240823_TY1_0176_1.jpg
MI2_240807_TY2_0294_2,data/mir/images/MI2_240807_TY2_0294_2.jpg
MI2_241030_TY1_0708_1,data/mir/images/MI2_241030_TY1_0708_1.jpg
MI2_240729_TY2_0548_1,data/mir/images/MI2_240729_TY2_0548_1.jpg
MI2_240731_TY2_0280_6,data/mir/images/MI2_240731_TY2_0280_6.jpg
MI2_241030_TY1_2118_1,data/mir/images/MI2_241030_TY1_2118_1.jpg
MI2_240823_TY1_0867_2,data/mir/images/MI2_240823_TY1_0867_2.jpg
MI2_240828_TY1_0217_4,data/mir/images/MI2_240828_TY1_0217_4.jpg
MI2_240821_TY1_0220_4,data/mir/images/MI2_240821_TY1_0220_4.jpg
MI2_240828_TY1_1148_5,data/mir/images/MI2_240828_TY1_1148_5.jpg
MI2_240731_TY2_0387_3,data/mir/images/MI2_240731_TY2_0387_3.jpg
MI2_240823_TY1_0970_4,data/mir/images/MI2_240823_TY1_0970_4.jpg
MI2_240823_TY1_0371_3,data/mir/images/MI2_240823_TY1_0371_3.jpg
MI2_240820_TY1_1749_5,data/mir/images/MI2_240820_TY1_1749_5.jpg
MI2_240819_TY1_0049_4,data/mir/images/MI2_240819_TY1_0049_4.jpg
MI2_240826_TY1_0015_4,data/mir/images/MI2_240826_TY1_0015_4.jpg
MI2_240820_TY1_0462_1,data/mir/images/MI2_240820_TY1_0462_1.jpg
MI2_240821_TY1_0928_2,data/mir/images/MI2_240821_TY1_0928_2.jpg
MI2_240808_TY2_0434_4,data/mir/images/MI2_240808_TY2_0434_4.jpg
MI2_240823_TY1_0782_6,data/mir/images/MI2_240823_TY1_0782_6.jpg
MI2_240823_TY1_0802_1,data/mir/images/MI2_240823_TY1_0802_1.jpg
MI2_240823_TY1_0802_2,data/mir/images/MI2_240823_TY1_0802_2.jpg
MI2_240828_TY1_1250_5,data/mir/images/MI2_240828_TY1_1250_5.jpg
MI2_240809_TY2_0183_1,data/mir/images/MI2_240809_TY2_0183_1.jpg
MI2_240807_TY2_0237_1,data/mir/images/MI2_240807_TY2_0237_1.jpg
MI2_240805_TY2_0257_1,data/mir/images/MI2_240805_TY2_0257_1.jpg
MI2_240729_TY2_0150_2,data/mir/images/MI2_240729_TY2_0150_2.jpg
MI2_240820_TY1_1608_3,data/mir/images/MI2_240820_TY1_1608_3.jpg
MI2_240826_TY1_0310_3,data/mir/images/MI2_240826_TY1_0310_3.jpg
MI2_240822_TY1_0759_2,data/mir/images/MI2_240822_TY1_0759_2.jpg
MI2_240812_TY2_0171_3,data/mir/images/MI2_240812_TY2_0171_3.jpg
MI2_240807_TY2_0331_7,data/mir/images/MI2_240807_TY2_0331_7.jpg
MI2_240731_TY2_0270_3,data/mir/images/MI2_240731_TY2_0270_3.jpg
MI2_240820_TY1_0182_2,data/mir/images/MI2_240820_TY1_0182_2.jpg
MI2_240828_TY1_0078_5,data/mir/images/MI2_240828_TY1_0078_5.jpg
MI2_240725_TY2_0095_3,data/mir/images/MI2_240725_TY2_0095_3.jpg
MI2_241101_TY1_3006_2,data/mir/images/MI2_241101_TY1_3006_2.jpg
MI2_240731_TY2_0172_3,data/mir/images/MI2_240731_TY2_0172_3.jpg
MI2_240812_TY2_0700_4,data/mir/images/MI2_240812_TY2_0700_4.jpg
MI2_240823_TY1_0010_2,data/mir/images/MI2_240823_TY1_0010_2.jpg
MI2_240812_TY2_0615_4,data/mir/images/MI2_240812_TY2_0615_4.jpg
MI2_241101_TY1_0197_2,data/mir/images/MI2_241101_TY1_0197_2.jpg
MI2_241101_TY1_1253_2,data/mir/images/MI2_241101_TY1_1253_2.jpg
MI2_240729_TY2_0142_4,data/mir/images/MI2_240729_TY2_0142_4.jpg
MI2_240820_TY1_0092_3,data/mir/images/MI2_240820_TY1_0092_3.jpg
MI2_240808_TY2_0446_3,data/mir/images/MI2_240808_TY2_0446_3.jpg
MI2_241030_TY1_1269_2,data/mir/images/MI2_241030_TY1_1269_2.jpg
MI2_241030_TY1_2402_2,data/mir/images/MI2_241030_TY1_2402_2.jpg
MI2_240808_TY2_0338_2,data/mir/images/MI2_240808_TY2_0338_2.jpg
MI2_241101_TY1_2315_2,data/mir/images/MI2_241101_TY1_2315_2.jpg
MI2_241101_TY1_2317_1,data/mir/images/MI2_241101_TY1_2317_1.jpg
MI2_240823_TY1_0462_3,data/mir/images/MI2_240823_TY1_0462_3.jpg
MI2_241101_TY1_2583_2,data/mir/images/MI2_241101_TY1_2583_2.jpg
MI2_240729_TY2_0418_4,data/mir/images/MI2_240729_TY2_0418_4.jpg
MI2_240820_TY1_1389_3,data/mir/images/MI2_240820_TY1_1389_3.jpg
MI2_240823_TY1_0272_5,data/mir/images/MI2_240823_TY1_0272_5.jpg
MI2_240828_TY1_0121_5,data/mir/images/MI2_240828_TY1_0121_5.jpg
MI2_240823_TY1_1018_4,data/mir/images/MI2_240823_TY1_1018_4.jpg
MI2_240826_TY1_0747_4,data/mir/images/MI2_240826_TY1_0747_4.jpg
MI2_241101_TY1_1253_1,data/mir/images/MI2_241101_TY1_1253_1.jpg
MI2_240729_TY2_0427_4,data/mir/images/MI2_240729_TY2_0427_4.jpg
MI2_240812_TY2_0340_1,data/mir/images/MI2_240812_TY2_0340_1.jpg
MI2_240822_TY1_0305_4,data/mir/images/MI2_240822_TY1_0305_4.jpg
MI2_241101_TY1_1814_1,data/mir/images/MI2_241101_TY1_1814_1.jpg
MI2_240828_TY1_1140_5,data/mir/images/MI2_240828_TY1_1140_5.jpg
MI2_240729_TY2_0315_1,data/mir/images/MI2_240729_TY2_0315_1.jpg
MI2_240819_TY1_0691_2,data/mir/images/MI2_240819_TY1_0691_2.jpg
MI2_240820_TY1_1413_6,data/mir/images/MI2_240820_TY1_1413_6.jpg
MI2_240820_TY1_0538_7,data/mir/images/MI2_240820_TY1_0538_7.jpg
MI2_240826_TY1_0739_3,data/mir/images/MI2_240826_TY1_0739_3.jpg
MI2_240823_TY1_1085_1,data/mir/images/MI2_240823_TY1_1085_1.jpg
MI2_240826_TY1_0642_3,data/mir/images/MI2_240826_TY1_0642_3.jpg
MI2_240821_TY1_0928_3,data/mir/images/MI2_240821_TY1_0928_3.jpg
MI2_241101_TY1_2492_1,data/mir/images/MI2_241101_TY1_2492_1.jpg
MI2_240828_TY1_0710_2,data/mir/images/MI2_240828_TY1_0710_2.jpg
MI2_240729_TY2_0150_7,data/mir/images/MI2_240729_TY2_0150_7.jpg
MI2_240819_TY1_1163_4,data/mir/images/MI2_240819_TY1_1163_4.jpg
MI2_240826_TY1_0719_6,data/mir/images/MI2_240826_TY1_0719_6.jpg
MI2_241101_TY1_1053_1,data/mir/images/MI2_241101_TY1_1053_1.jpg
MI2_240802_TY2_0326_4,data/mir/images/MI2_240802_TY2_0326_4.jpg
MI2_240809_TY2_0593_1,data/mir/images/MI2_240809_TY2_0593_1.jpg
MI2_240822_TY1_0957_7,data/mir/images/MI2_240822_TY1_0957_7.jpg
MI2_240828_TY1_1082_4,data/mir/images/MI2_240828_TY1_1082_4.jpg
MI2_240826_TY1_0904_3,data/mir/images/MI2_240826_TY1_0904_3.jpg
MI2_240823_TY1_0939_6,data/mir/images/MI2_240823_TY1_0939_6.jpg
MI2_240807_TY2_0262_2,data/mir/images/MI2_240807_TY2_0262_2.jpg
MI2_241101_TY1_2719_2,data/mir/images/MI2_241101_TY1_2719_2.jpg
MI2_240807_TY2_0237_3,data/mir/images/MI2_240807_TY2_0237_3.jpg
MI2_240807_TY2_0569_1,data/mir/images/MI2_240807_TY2_0569_1.jpg
MI2_240820_TY1_0960_2,data/mir/images/MI2_240820_TY1_0960_2.jpg
MI2_240729_TY2_0479_5,data/mir/images/MI2_240729_TY2_0479_5.jpg
MI2_240819_TY1_0153_3,data/mir/images/MI2_240819_TY1_0153_3.jpg
MI2_240807_TY2_0504_2,data/mir/images/MI2_240807_TY2_0504_2.jpg
MI2_240812_TY2_0265_2,data/mir/images/MI2_240812_TY2_0265_2.jpg
MI2_240731_TY2_0264_1,data/mir/images/MI2_240731_TY2_0264_1.jpg
MI2_240823_TY1_1068_2,data/mir/images/MI2_240823_TY1_1068_2.jpg
MI2_240822_TY1_1373_4,data/mir/images/MI2_240822_TY1_1373_4.jpg
MI2_240822_TY1_1019_5,data/mir/images/MI2_240822_TY1_1019_5.jpg
MI2_240729_TY2_0445_1,data/mir/images/MI2_240729_TY2_0445_1.jpg
MI2_240820_TY1_0508_4,data/mir/images/MI2_240820_TY1_0508_4.jpg
MI2_240826_TY1_0431_3,data/mir/images/MI2_240826_TY1_0431_3.jpg
MI2_240819_TY1_0195_5,data/mir/images/MI2_240819_TY1_0195_5.jpg
MI2_240828_TY1_0149_2,data/mir/images/MI2_240828_TY1_0149_2.jpg
MI2_240819_TY1_0077_1,data/mir/images/MI2_240819_TY1_0077_1.jpg
MI2_240828_TY1_1370_4,data/mir/images/MI2_240828_TY1_1370_4.jpg
MI2_240729_TY2_0454_2,data/mir/images/MI2_240729_TY2_0454_2.jpg
MI2_240819_TY1_0079_3,data/mir/images/MI2_240819_TY1_0079_3.jpg
MI2_240820_TY1_0600_2,data/mir/images/MI2_240820_TY1_0600_2.jpg
MI2_240823_TY1_0319_2,data/mir/images/MI2_240823_TY1_0319_2.jpg
MI2_240826_TY1_0709_3,data/mir/images/MI2_240826_TY1_0709_3.jpg
MI2_240819_TY1_0939_1,data/mir/images/MI2_240819_TY1_0939_1.jpg
MI2_240826_TY1_0550_6,data/mir/images/MI2_240826_TY1_0550_6.jpg
MI2_240820_TY1_1070_1,data/mir/images/MI2_240820_TY1_1070_1.jpg
MI2_240806_TY2_0243_3,data/mir/images/MI2_240806_TY2_0243_3.jpg
MI2_240823_TY1_1120_1,data/mir/images/MI2_240823_TY1_1120_1.jpg
MI2_240826_TY1_0965_4,data/mir/images/MI2_240826_TY1_0965_4.jpg
MI2_240807_TY2_0129_1,data/mir/images/MI2_240807_TY2_0129_1.jpg
MI2_240820_TY1_0050_2,data/mir/images/MI2_240820_TY1_0050_2.jpg
MI2_240812_TY2_0169_1,data/mir/images/MI2_240812_TY2_0169_1.jpg
MI2_240812_TY2_0001_6,data/mir/images/MI2_240812_TY2_0001_6.jpg
MI2_240828_TY1_0459_4,data/mir/images/MI2_240828_TY1_0459_4.jpg
MI2_240822_TY1_0325_5,data/mir/images/MI2_240822_TY1_0325_5.jpg
MI2_240822_TY1_0170_5,data/mir/images/MI2_240822_TY1_0170_5.jpg
MI2_240731_TY2_0340_2,data/mir/images/MI2_240731_TY2_0340_2.jpg
MI2_240730_TY2_0156_2,data/mir/images/MI2_240730_TY2_0156_2.jpg
MI2_240828_TY1_0246_6,data/mir/images/MI2_240828_TY1_0246_6.jpg
MI2_240819_TY1_0010_3,data/mir/images/MI2_240819_TY1_0010_3.jpg
MI2_240820_TY1_1275_2,data/mir/images/MI2_240820_TY1_1275_2.jpg
MI2_240731_TY2_0241_3,data/mir/images/MI2_240731_TY2_0241_3.jpg
MI2_240822_TY1_0666_6,data/mir/images/MI2_240822_TY1_0666_6.jpg
MI2_240828_TY1_1267_3,data/mir/images/MI2_240828_TY1_1267_3.jpg
MI2_240823_TY1_0529_5,data/mir/images/MI2_240823_TY1_0529_5.jpg
MI2_240820_TY1_0227_2,data/mir/images/MI2_240820_TY1_0227_2.jpg
MI2_240826_TY1_0832_4,data/mir/images/MI2_240826_TY1_0832_4.jpg
MI2_240729_TY2_0535_1,data/mir/images/MI2_240729_TY2_0535_1.jpg
MI2_240820_TY1_1802_6,data/mir/images/MI2_240820_TY1_1802_6.jpg
MI2_240820_TY1_0722_4,data/mir/images/MI2_240820_TY1_0722_4.jpg
MI2_240819_TY1_0138_3,data/mir/images/MI2_240819_TY1_0138_3.jpg
MI2_240725_TY2_0023_2,data/mir/images/MI2_240725_TY2_0023_2.jpg
MI2_240826_TY1_0786_4,data/mir/images/MI2_240826_TY1_0786_4.jpg
MI2_241030_TY1_2118_2,data/mir/images/MI2_241030_TY1_2118_2.jpg
MI2_240819_TY1_0048_1,data/mir/images/MI2_240819_TY1_0048_1.jpg
MI2_240725_TY2_0191_3,data/mir/images/MI2_240725_TY2_0191_3.jpg
MI2_240823_TY1_0510_1,data/mir/images/MI2_240823_TY1_0510_1.jpg
MI2_240820_TY1_1812_3,data/mir/images/MI2_240820_TY1_1812_3.jpg
MI2_240819_TY1_0669_1,data/mir/images/MI2_240819_TY1_0669_1.jpg
MI2_240805_TY2_0389_5,data/mir/images/MI2_240805_TY2_0389_5.jpg
MI2_240826_TY1_0997_1,data/mir/images/MI2_240826_TY1_0997_1.jpg
MI2_240826_TY1_0834_6,data/mir/images/MI2_240826_TY1_0834_6.jpg
MI2_240819_TY1_0049_8,data/mir/images/MI2_240819_TY1_0049_8.jpg
MI2_240828_TY1_0317_2,data/mir/images/MI2_240828_TY1_0317_2.jpg
MI2_240822_TY1_0914_1,data/mir/images/MI2_240822_TY1_0914_1.jpg
MI2_240812_TY2_0722_7,data/mir/images/MI2_240812_TY2_0722_7.jpg
MI2_240822_TY1_1448_5,data/mir/images/MI2_240822_TY1_1448_5.jpg
MI2_240820_TY1_0545_6,data/mir/images/MI2_240820_TY1_0545_6.jpg
MI2_240823_TY1_0091_6,data/mir/images/MI2_240823_TY1_0091_6.jpg
MI2_240826_TY1_0651_4,data/mir/images/MI2_240826_TY1_0651_4.jpg
MI2_240828_TY1_0984_1,data/mir/images/MI2_240828_TY1_0984_1.jpg
MI2_240828_TY1_0794_2,data/mir/images/MI2_240828_TY1_0794_2.jpg
MI2_240808_TY2_0568_1,data/mir/images/MI2_240808_TY2_0568_1.jpg
MI2_240828_TY1_0791_2,data/mir/images/MI2_240828_TY1_0791_2.jpg
MI2_240822_TY1_0056_7,data/mir/images/MI2_240822_TY1_0056_7.jpg
MI2_240812_TY2_0472_1,data/mir/images/MI2_240812_TY2_0472_1.jpg
MI2_240828_TY1_0900_4,data/mir/images/MI2_240828_TY1_0900_4.jpg
MI2_240828_TY1_1353_3,data/mir/images/MI2_240828_TY1_1353_3.jpg
MI2_240820_TY1_0638_2,data/mir/images/MI2_240820_TY1_0638_2.jpg
MI2_240808_TY2_0233_1,data/mir/images/MI2_240808_TY2_0233_1.jpg
MI2_240828_TY1_0441_1,data/mir/images/MI2_240828_TY1_0441_1.jpg
MI2_240822_TY1_1005_4,data/mir/images/MI2_240822_TY1_1005_4.jpg
MI2_240826_TY1_0663_1,data/mir/images/MI2_240826_TY1_0663_1.jpg
MI2_241101_TY1_0784_1,data/mir/images/MI2_241101_TY1_0784_1.jpg
MI2_240819_TY1_0264_4,data/mir/images/MI2_240819_TY1_0264_4.jpg
MI2_240823_TY1_0106_3,data/mir/images/MI2_240823_TY1_0106_3.jpg
MI2_240826_TY1_0965_2,data/mir/images/MI2_240826_TY1_0965_2.jpg
MI2_240826_TY1_0739_2,data/mir/images/MI2_240826_TY1_0739_2.jpg
MI2_240731_TY2_0122_2,data/mir/images/MI2_240731_TY2_0122_2.jpg
MI2_240822_TY1_1044_1,data/mir/images/MI2_240822_TY1_1044_1.jpg
MI2_240809_TY2_0191_1,data/mir/images/MI2_240809_TY2_0191_1.jpg
MI2_241101_TY1_0139_2,data/mir/images/MI2_241101_TY1_0139_2.jpg
MI2_240802_TY2_0493_1,data/mir/images/MI2_240802_TY2_0493_1.jpg
MI2_240819_TY1_0081_3,data/mir/images/MI2_240819_TY1_0081_3.jpg
MI2_241101_TY1_3036_2,data/mir/images/MI2_241101_TY1_3036_2.jpg
MI2_240819_TY1_0051_1,data/mir/images/MI2_240819_TY1_0051_1.jpg
MI2_240821_TY1_0023_2,data/mir/images/MI2_240821_TY1_0023_2.jpg
MI2_240826_TY1_0228_2,data/mir/images/MI2_240826_TY1_0228_2.jpg
MI2_240822_TY1_0170_2,data/mir/images/MI2_240822_TY1_0170_2.jpg
MI2_240822_TY1_0287_5,data/mir/images/MI2_240822_TY1_0287_5.jpg
MI2_240820_TY1_1807_6,data/mir/images/MI2_240820_TY1_1807_6.jpg
MI2_240822_TY1_0330_5,data/mir/images/MI2_240822_TY1_0330_5.jpg
MI2_240822_TY1_1434_5,data/mir/images/MI2_240822_TY1_1434_5.jpg
MI2_240819_TY1_1003_1,data/mir/images/MI2_240819_TY1_1003_1.jpg
MI2_240809_TY2_0133_1,data/mir/images/MI2_240809_TY2_0133_1.jpg
MI2_240822_TY1_1440_6,data/mir/images/MI2_240822_TY1_1440_6.jpg
MI2_240730_TY2_0139_2,data/mir/images/MI2_240730_TY2_0139_2.jpg
MI2_241101_TY1_3194_1,data/mir/images/MI2_241101_TY1_3194_1.jpg
MI2_240828_TY1_0127_3,data/mir/images/MI2_240828_TY1_0127_3.jpg
MI2_240820_TY1_0227_3,data/mir/images/MI2_240820_TY1_0227_3.jpg
MI2_241101_TY1_3194_2,data/mir/images/MI2_241101_TY1_3194_2.jpg
MI2_240822_TY1_1442_5,data/mir/images/MI2_240822_TY1_1442_5.jpg
MI2_240820_TY1_1446_2,data/mir/images/MI2_240820_TY1_1446_2.jpg
MI2_240820_TY1_1608_1,data/mir/images/MI2_240820_TY1_1608_1.jpg
MI2_241101_TY1_2592_2,data/mir/images/MI2_241101_TY1_2592_2.jpg
MI2_240821_TY1_0807_3,data/mir/images/MI2_240821_TY1_0807_3.jpg
MI2_240823_TY1_0791_4,data/mir/images/MI2_240823_TY1_0791_4.jpg
MI2_240826_TY1_0106_6,data/mir/images/MI2_240826_TY1_0106_6.jpg
MI2_240828_TY1_0156_6,data/mir/images/MI2_240828_TY1_0156_6.jpg
MI2_240828_TY1_0275_5,data/mir/images/MI2_240828_TY1_0275_5.jpg
MI2_240826_TY1_0554_2,data/mir/images/MI2_240826_TY1_0554_2.jpg
MI2_240812_TY2_0104_2,data/mir/images/MI2_240812_TY2_0104_2.jpg
MI2_240819_TY1_0562_2,data/mir/images/MI2_240819_TY1_0562_2.jpg
MI2_240812_TY2_0713_2,data/mir/images/MI2_240812_TY2_0713_2.jpg
MI2_240808_TY2_0188_1,data/mir/images/MI2_240808_TY2_0188_1.jpg
MI2_240808_TY2_0013_2,data/mir/images/MI2_240808_TY2_0013_2.jpg
MI2_240826_TY1_0973_2,data/mir/images/MI2_240826_TY1_0973_2.jpg
MI2_240729_TY2_0535_6,data/mir/images/MI2_240729_TY2_0535_6.jpg
MI2_240820_TY1_0230_4,data/mir/images/MI2_240820_TY1_0230_4.jpg
MI2_240823_TY1_1047_3,data/mir/images/MI2_240823_TY1_1047_3.jpg
MI2_240729_TY2_0360_2,data/mir/images/MI2_240729_TY2_0360_2.jpg
MI2_240823_TY1_0029_6,data/mir/images/MI2_240823_TY1_0029_6.jpg
MI2_240822_TY1_0634_4,data/mir/images/MI2_240822_TY1_0634_4.jpg
MI2_241030_TY1_1674_2,data/mir/images/MI2_241030_TY1_1674_2.jpg
MI2_240823_TY1_0073_4,data/mir/images/MI2_240823_TY1_0073_4.jpg
MI2_240809_TY2_0468_1,data/mir/images/MI2_240809_TY2_0468_1.jpg
MI2_240809_TY2_1095_1,data/mir/images/MI2_240809_TY2_1095_1.jpg
MI2_240809_TY2_0938_1,data/mir/images/MI2_240809_TY2_0938_1.jpg
MI2_241030_TY1_0063_1,data/mir/images/MI2_241030_TY1_0063_1.jpg
MI2_240828_TY1_0047_2,data/mir/images/MI2_240828_TY1_0047_2.jpg
MI2_240819_TY1_0869_3,data/mir/images/MI2_240819_TY1_0869_3.jpg
MI2_240826_TY1_0534_3,data/mir/images/MI2_240826_TY1_0534_3.jpg
MI2_241101_TY1_0929_2,data/mir/images/MI2_241101_TY1_0929_2.jpg
MI2_240823_TY1_0171_1,data/mir/images/MI2_240823_TY1_0171_1.jpg
MI2_240822_TY1_1478_7,data/mir/images/MI2_240822_TY1_1478_7.jpg
MI2_240828_TY1_0698_4,data/mir/images/MI2_240828_TY1_0698_4.jpg
MI2_240826_TY1_0177_1,data/mir/images/MI2_240826_TY1_0177_1.jpg
MI2_240823_TY1_1072_4,data/mir/images/MI2_240823_TY1_1072_4.jpg
MI2_240828_TY1_0952_5,data/mir/images/MI2_240828_TY1_0952_5.jpg
MI2_240808_TY2_0462_1,data/mir/images/MI2_240808_TY2_0462_1.jpg
MI2_240826_TY1_0657_6,data/mir/images/MI2_240826_TY1_0657_6.jpg
MI2_240820_TY1_0476_5,data/mir/images/MI2_240820_TY1_0476_5.jpg
MI2_240805_TY2_0502_4,data/mir/images/MI2_240805_TY2_0502_4.jpg
MI2_240823_TY1_0326_6,data/mir/images/MI2_240823_TY1_0326_6.jpg
MI2_240823_TY1_0536_3,data/mir/images/MI2_240823_TY1_0536_3.jpg
MI2_240820_TY1_1761_1,data/mir/images/MI2_240820_TY1_1761_1.jpg
MI2_240820_TY1_0681_3,data/mir/images/MI2_240820_TY1_0681_3.jpg
MI2_240807_TY2_0183_1,data/mir/images/MI2_240807_TY2_0183_1.jpg
MI2_240826_TY1_0629_5,data/mir/images/MI2_240826_TY1_0629_5.jpg
MI2_240725_TY2_0027_1,data/mir/images/MI2_240725_TY2_0027_1.jpg
MI2_240812_TY2_0617_2,data/mir/images/MI2_240812_TY2_0617_2.jpg
MI2_240820_TY1_1388_2,data/mir/images/MI2_240820_TY1_1388_2.jpg
MI2_240812_TY2_0484_2,data/mir/images/MI2_240812_TY2_0484_2.jpg
MI2_240812_TY2_0191_3,data/mir/images/MI2_240812_TY2_0191_3.jpg
MI2_240828_TY1_0583_5,data/mir/images/MI2_240828_TY1_0583_5.jpg
MI2_240802_TY2_0205_3,data/mir/images/MI2_240802_TY2_0205_3.jpg
MI2_240820_TY1_0746_1,data/mir/images/MI2_240820_TY1_0746_1.jpg
MI2_240731_TY2_0076_4,data/mir/images/MI2_240731_TY2_0076_4.jpg
MI2_240821_TY1_0260_1,data/mir/images/MI2_240821_TY1_0260_1.jpg
MI2_240812_TY2_0028_6,data/mir/images/MI2_240812_TY2_0028_6.jpg
MI2_240809_TY2_0333_1,data/mir/images/MI2_240809_TY2_0333_1.jpg
MI2_240819_TY1_0158_5,data/mir/images/MI2_240819_TY1_0158_5.jpg
MI2_240820_TY1_0538_6,data/mir/images/MI2_240820_TY1_0538_6.jpg
MI2_240819_TY1_0158_1,data/mir/images/MI2_240819_TY1_0158_1.jpg
MI2_241030_TY1_2238_1,data/mir/images/MI2_241030_TY1_2238_1.jpg
MI2_240821_TY1_0730_3,data/mir/images/MI2_240821_TY1_0730_3.jpg
MI2_240731_TY2_0441_4,data/mir/images/MI2_240731_TY2_0441_4.jpg
MI2_240806_TY2_0224_3,data/mir/images/MI2_240806_TY2_0224_3.jpg
MI2_240822_TY1_0329_5,data/mir/images/MI2_240822_TY1_0329_5.jpg
MI2_240823_TY1_0381_6,data/mir/images/MI2_240823_TY1_0381_6.jpg
MI2_240820_TY1_1201_3,data/mir/images/MI2_240820_TY1_1201_3.jpg
MI2_240823_TY1_0010_6,data/mir/images/MI2_240823_TY1_0010_6.jpg
MI2_241030_TY1_0520_1,data/mir/images/MI2_241030_TY1_0520_1.jpg
MI2_240823_TY1_0490_3,data/mir/images/MI2_240823_TY1_0490_3.jpg
MI2_240828_TY1_0982_6,data/mir/images/MI2_240828_TY1_0982_6.jpg
MI2_240823_TY1_1181_1,data/mir/images/MI2_240823_TY1_1181_1.jpg
MI2_240729_TY2_0555_4,data/mir/images/MI2_240729_TY2_0555_4.jpg
MI2_241030_TY1_1026_2,data/mir/images/MI2_241030_TY1_1026_2.jpg
MI2_240826_TY1_0386_1,data/mir/images/MI2_240826_TY1_0386_1.jpg
MI2_240808_TY2_0263_1,data/mir/images/MI2_240808_TY2_0263_1.jpg
MI2_240826_TY1_0106_5,data/mir/images/MI2_240826_TY1_0106_5.jpg
MI2_240822_TY1_0881_7,data/mir/images/MI2_240822_TY1_0881_7.jpg
MI2_240820_TY1_0512_7,data/mir/images/MI2_240820_TY1_0512_7.jpg
MI2_240731_TY2_0348_5,data/mir/images/MI2_240731_TY2_0348_5.jpg
MI2_240826_TY1_0719_2,data/mir/images/MI2_240826_TY1_0719_2.jpg
MI2_240823_TY1_0867_6,data/mir/images/MI2_240823_TY1_0867_6.jpg
MI2_240809_TY2_0499_1,data/mir/images/MI2_240809_TY2_0499_1.jpg
MI2_240808_TY2_0153_1,data/mir/images/MI2_240808_TY2_0153_1.jpg
MI2_240729_TY2_0108_9,data/mir/images/MI2_240729_TY2_0108_9.jpg
MI2_240828_TY1_1328_6,data/mir/images/MI2_240828_TY1_1328_6.jpg
MI2_240826_TY1_0174_5,data/mir/images/MI2_240826_TY1_0174_5.jpg
MI2_240826_TY1_0233_3,data/mir/images/MI2_240826_TY1_0233_3.jpg
MI2_240808_TY2_0403_2,data/mir/images/MI2_240808_TY2_0403_2.jpg
MI2_241030_TY1_2218_2,data/mir/images/MI2_241030_TY1_2218_2.jpg
MI2_241030_TY1_1824_1,data/mir/images/MI2_241030_TY1_1824_1.jpg
MI2_240820_TY1_0521_1,data/mir/images/MI2_240820_TY1_0521_1.jpg
MI2_240802_TY2_0326_7,data/mir/images/MI2_240802_TY2_0326_7.jpg
MI2_240820_TY1_1862_2,data/mir/images/MI2_240820_TY1_1862_2.jpg
MI2_240826_TY1_0897_6,data/mir/images/MI2_240826_TY1_0897_6.jpg
MI2_240826_TY1_0554_6,data/mir/images/MI2_240826_TY1_0554_6.jpg
MI2_240729_TY2_0269_2,data/mir/images/MI2_240729_TY2_0269_2.jpg
MI2_240823_TY1_0002_2,data/mir/images/MI2_240823_TY1_0002_2.jpg
MI2_240828_TY1_0149_6,data/mir/images/MI2_240828_TY1_0149_6.jpg
MI2_240828_TY1_0718_4,data/mir/images/MI2_240828_TY1_0718_4.jpg
MI2_240729_TY2_0135_4,data/mir/images/MI2_240729_TY2_0135_4.jpg
MI2_240819_TY1_0247_4,data/mir/images/MI2_240819_TY1_0247_4.jpg
MI2_240808_TY2_0449_1,data/mir/images/MI2_240808_TY2_0449_1.jpg
