corpus-id,image_path
OC2_240916_TY3_0106_012,data/slide/images/OC2_240916_TY3_0106_012.jpg
OC2_240916_TY3_0106_013,data/slide/images/OC2_240916_TY3_0106_013.jpg
OC2_240916_TY3_0106_014,data/slide/images/OC2_240916_TY3_0106_014.jpg
OC2_240916_TY3_0106_015,data/slide/images/OC2_240916_TY3_0106_015.jpg
OC2_240916_TY3_0106_016,data/slide/images/OC2_240916_TY3_0106_016.jpg
OC2_240916_TY3_0106_017,data/slide/images/OC2_240916_TY3_0106_017.jpg
OC2_240916_TY3_0106_018,data/slide/images/OC2_240916_TY3_0106_018.jpg
OC2_240916_TY3_0106_019,data/slide/images/OC2_240916_TY3_0106_019.jpg
OC2_240916_TY3_0106_020,data/slide/images/OC2_240916_TY3_0106_020.jpg
OC2_240916_TY3_0106_021,data/slide/images/OC2_240916_TY3_0106_021.jpg
OC2_240916_TY3_0106_022,data/slide/images/OC2_240916_TY3_0106_022.jpg
OC2_240916_TY3_0106_023,data/slide/images/OC2_240916_TY3_0106_023.jpg
OC2_240916_TY3_0106_024,data/slide/images/OC2_240916_TY3_0106_024.jpg
OC2_240916_TY3_0106_025,data/slide/images/OC2_240916_TY3_0106_025.jpg
OC2_240916_TY3_0106_026,data/slide/images/OC2_240916_TY3_0106_026.jpg
OC2_240916_TY3_0106_027,data/slide/images/OC2_240916_TY3_0106_027.jpg
OC2_240916_TY3_0106_028,data/slide/images/OC2_240916_TY3_0106_028.jpg
OC2_240916_TY3_0106_029,data/slide/images/OC2_240916_TY3_0106_029.jpg
OC2_240916_TY3_0106_030,data/slide/images/OC2_240916_TY3_0106_030.jpg
OC2_240916_TY3_0107_001,data/slide/images/OC2_240916_TY3_0107_001.jpg
OC2_240916_TY3_0107_002,data/slide/images/OC2_240916_TY3_0107_002.jpg
OC2_240916_TY3_0107_003,data/slide/images/OC2_240916_TY3_0107_003.jpg
OC2_240916_TY3_0107_004,data/slide/images/OC2_240916_TY3_0107_004.jpg
OC2_240916_TY3_0107_005,data/slide/images/OC2_240916_TY3_0107_005.jpg
OC2_240916_TY3_0107_006,data/slide/images/OC2_240916_TY3_0107_006.jpg
OC2_240916_TY3_0107_007,data/slide/images/OC2_240916_TY3_0107_007.jpg
OC2_240916_TY3_0107_008,data/slide/images/OC2_240916_TY3_0107_008.jpg
OC2_240916_TY3_0107_009,data/slide/images/OC2_240916_TY3_0107_009.jpg
OC2_240916_TY3_0107_010,data/slide/images/OC2_240916_TY3_0107_010.jpg
OC2_240916_TY3_0107_011,data/slide/images/OC2_240916_TY3_0107_011.jpg
OC2_240916_TY3_0107_012,data/slide/images/OC2_240916_TY3_0107_012.jpg
OC2_240916_TY3_0107_013,data/slide/images/OC2_240916_TY3_0107_013.jpg
OC2_240916_TY3_0107_014,data/slide/images/OC2_240916_TY3_0107_014.jpg
OC2_240916_TY3_0107_015,data/slide/images/OC2_240916_TY3_0107_015.jpg
OC2_240916_TY3_0107_016,data/slide/images/OC2_240916_TY3_0107_016.jpg
OC2_240916_TY3_0107_017,data/slide/images/OC2_240916_TY3_0107_017.jpg
OC2_240916_TY3_0107_018,data/slide/images/OC2_240916_TY3_0107_018.jpg
OC2_240916_TY3_0107_019,data/slide/images/OC2_240916_TY3_0107_019.jpg
OC2_240916_TY3_0107_020,data/slide/images/OC2_240916_TY3_0107_020.jpg
OC2_240916_TY3_0107_021,data/slide/images/OC2_240916_TY3_0107_021.jpg
OC2_240916_TY3_0107_022,data/slide/images/OC2_240916_TY3_0107_022.jpg
OC2_240916_TY3_0107_023,data/slide/images/OC2_240916_TY3_0107_023.jpg
OC2_240916_TY3_0107_024,data/slide/images/OC2_240916_TY3_0107_024.jpg
OC2_240916_TY3_0107_025,data/slide/images/OC2_240916_TY3_0107_025.jpg
OC2_240916_TY3_0107_026,data/slide/images/OC2_240916_TY3_0107_026.jpg
OC2_240916_TY3_0107_027,data/slide/images/OC2_240916_TY3_0107_027.jpg
OC2_240916_TY3_0107_028,data/slide/images/OC2_240916_TY3_0107_028.jpg
OC2_240916_TY3_0107_029,data/slide/images/OC2_240916_TY3_0107_029.jpg
OC2_240918_TY3_0001_001,data/slide/images/OC2_240918_TY3_0001_001.jpg
OC2_240918_TY3_0001_002,data/slide/images/OC2_240918_TY3_0001_002.jpg
OC2_240918_TY3_0001_003,data/slide/images/OC2_240918_TY3_0001_003.jpg
OC2_240918_TY3_0001_004,data/slide/images/OC2_240918_TY3_0001_004.jpg
OC2_240918_TY3_0001_005,data/slide/images/OC2_240918_TY3_0001_005.jpg
OC2_240918_TY3_0001_006,data/slide/images/OC2_240918_TY3_0001_006.jpg
OC2_240918_TY3_0001_007,data/slide/images/OC2_240918_TY3_0001_007.jpg
OC2_240918_TY3_0001_008,data/slide/images/OC2_240918_TY3_0001_008.jpg
OC2_240918_TY3_0001_009,data/slide/images/OC2_240918_TY3_0001_009.jpg
OC2_240918_TY3_0001_010,data/slide/images/OC2_240918_TY3_0001_010.jpg
OC2_240918_TY3_0001_011,data/slide/images/OC2_240918_TY3_0001_011.jpg
OC2_240918_TY3_0001_012,data/slide/images/OC2_240918_TY3_0001_012.jpg
OC2_240918_TY3_0001_013,data/slide/images/OC2_240918_TY3_0001_013.jpg
OC2_240918_TY3_0001_014,data/slide/images/OC2_240918_TY3_0001_014.jpg
OC2_240918_TY3_0001_015,data/slide/images/OC2_240918_TY3_0001_015.jpg
OC2_240918_TY3_0001_016,data/slide/images/OC2_240918_TY3_0001_016.jpg
OC2_240918_TY3_0001_017,data/slide/images/OC2_240918_TY3_0001_017.jpg
OC2_240918_TY3_0001_018,data/slide/images/OC2_240918_TY3_0001_018.jpg
OC2_240918_TY3_0001_019,data/slide/images/OC2_240918_TY3_0001_019.jpg
OC2_240918_TY3_0001_020,data/slide/images/OC2_240918_TY3_0001_020.jpg
OC2_240918_TY3_0001_021,data/slide/images/OC2_240918_TY3_0001_021.jpg
OC2_240918_TY3_0001_022,data/slide/images/OC2_240918_TY3_0001_022.jpg
OC2_240918_TY3_0001_023,data/slide/images/OC2_240918_TY3_0001_023.jpg
OC2_240918_TY3_0001_024,data/slide/images/OC2_240918_TY3_0001_024.jpg
OC2_240918_TY3_0001_025,data/slide/images/OC2_240918_TY3_0001_025.jpg
OC2_240918_TY3_0001_026,data/slide/images/OC2_240918_TY3_0001_026.jpg
OC2_240918_TY3_0001_027,data/slide/images/OC2_240918_TY3_0001_027.jpg
OC2_240918_TY3_0001_028,data/slide/images/OC2_240918_TY3_0001_028.jpg
OC2_240918_TY3_0001_029,data/slide/images/OC2_240918_TY3_0001_029.jpg
OC2_240918_TY3_0001_030,data/slide/images/OC2_240918_TY3_0001_030.jpg
OC2_240918_TY3_0001_031,data/slide/images/OC2_240918_TY3_0001_031.jpg
OC2_240918_TY3_0003_001,data/slide/images/OC2_240918_TY3_0003_001.jpg
OC2_240918_TY3_0003_002,data/slide/images/OC2_240918_TY3_0003_002.jpg
OC2_240918_TY3_0003_003,data/slide/images/OC2_240918_TY3_0003_003.jpg
OC2_240918_TY3_0003_004,data/slide/images/OC2_240918_TY3_0003_004.jpg
OC2_240918_TY3_0003_005,data/slide/images/OC2_240918_TY3_0003_005.jpg
OC2_240918_TY3_0003_006,data/slide/images/OC2_240918_TY3_0003_006.jpg
OC2_240918_TY3_0003_007,data/slide/images/OC2_240918_TY3_0003_007.jpg
OC2_240918_TY3_0003_008,data/slide/images/OC2_240918_TY3_0003_008.jpg
OC2_240918_TY3_0003_009,data/slide/images/OC2_240918_TY3_0003_009.jpg
OC2_240918_TY3_0003_010,data/slide/images/OC2_240918_TY3_0003_010.jpg
OC2_240918_TY3_0003_011,data/slide/images/OC2_240918_TY3_0003_011.jpg
OC2_240918_TY3_0003_012,data/slide/images/OC2_240918_TY3_0003_012.jpg
OC2_240918_TY3_0003_013,data/slide/images/OC2_240918_TY3_0003_013.jpg
OC2_240918_TY3_0003_014,data/slide/images/OC2_240918_TY3_0003_014.jpg
OC2_240918_TY3_0003_015,data/slide/images/OC2_240918_TY3_0003_015.jpg
OC2_240918_TY3_0003_016,data/slide/images/OC2_240918_TY3_0003_016.jpg
OC2_240918_TY3_0003_017,data/slide/images/OC2_240918_TY3_0003_017.jpg
OC2_240918_TY3_0003_018,data/slide/images/OC2_240918_TY3_0003_018.jpg
OC2_240918_TY3_0003_019,data/slide/images/OC2_240918_TY3_0003_019.jpg
OC2_240918_TY3_0003_020,data/slide/images/OC2_240918_TY3_0003_020.jpg
OC2_240918_TY3_0003_021,data/slide/images/OC2_240918_TY3_0003_021.jpg
OC2_240918_TY3_0003_022,data/slide/images/OC2_240918_TY3_0003_022.jpg
OC2_240918_TY3_0003_023,data/slide/images/OC2_240918_TY3_0003_023.jpg
OC2_240918_TY3_0003_024,data/slide/images/OC2_240918_TY3_0003_024.jpg
OC2_240918_TY3_0003_025,data/slide/images/OC2_240918_TY3_0003_025.jpg
OC2_240918_TY3_0003_026,data/slide/images/OC2_240918_TY3_0003_026.jpg
OC2_240918_TY3_0003_027,data/slide/images/OC2_240918_TY3_0003_027.jpg
OC2_240918_TY3_0003_028,data/slide/images/OC2_240918_TY3_0003_028.jpg
OC2_240918_TY3_0003_029,data/slide/images/OC2_240918_TY3_0003_029.jpg
OC2_240918_TY3_0003_030,data/slide/images/OC2_240918_TY3_0003_030.jpg
OC2_240918_TY3_0027_001,data/slide/images/OC2_240918_TY3_0027_001.jpg
OC2_240918_TY3_0027_002,data/slide/images/OC2_240918_TY3_0027_002.jpg
OC2_240918_TY3_0027_003,data/slide/images/OC2_240918_TY3_0027_003.jpg
OC2_240918_TY3_0027_004,data/slide/images/OC2_240918_TY3_0027_004.jpg
OC2_240918_TY3_0027_005,data/slide/images/OC2_240918_TY3_0027_005.jpg
OC2_240918_TY3_0027_006,data/slide/images/OC2_240918_TY3_0027_006.jpg
OC2_240918_TY3_0027_007,data/slide/images/OC2_240918_TY3_0027_007.jpg
OC2_240918_TY3_0027_008,data/slide/images/OC2_240918_TY3_0027_008.jpg
OC2_240918_TY3_0027_009,data/slide/images/OC2_240918_TY3_0027_009.jpg
OC2_240918_TY3_0027_010,data/slide/images/OC2_240918_TY3_0027_010.jpg
OC2_240918_TY3_0027_011,data/slide/images/OC2_240918_TY3_0027_011.jpg
OC2_240918_TY3_0027_012,data/slide/images/OC2_240918_TY3_0027_012.jpg
OC2_240918_TY3_0027_013,data/slide/images/OC2_240918_TY3_0027_013.jpg
OC2_240918_TY3_0027_014,data/slide/images/OC2_240918_TY3_0027_014.jpg
OC2_240918_TY3_0027_015,data/slide/images/OC2_240918_TY3_0027_015.jpg
OC2_240918_TY3_0027_016,data/slide/images/OC2_240918_TY3_0027_016.jpg
OC2_240918_TY3_0027_017,data/slide/images/OC2_240918_TY3_0027_017.jpg
OC2_240918_TY3_0027_018,data/slide/images/OC2_240918_TY3_0027_018.jpg
OC2_240918_TY3_0027_019,data/slide/images/OC2_240918_TY3_0027_019.jpg
OC2_240918_TY3_0027_020,data/slide/images/OC2_240918_TY3_0027_020.jpg
OC2_240918_TY3_0027_021,data/slide/images/OC2_240918_TY3_0027_021.jpg
OC2_240918_TY3_0027_022,data/slide/images/OC2_240918_TY3_0027_022.jpg
OC2_240918_TY3_0027_023,data/slide/images/OC2_240918_TY3_0027_023.jpg
OC2_240918_TY3_0027_024,data/slide/images/OC2_240918_TY3_0027_024.jpg
OC2_240918_TY3_0027_025,data/slide/images/OC2_240918_TY3_0027_025.jpg
OC2_240918_TY3_0027_026,data/slide/images/OC2_240918_TY3_0027_026.jpg
OC2_240918_TY3_0027_027,data/slide/images/OC2_240918_TY3_0027_027.jpg
OC2_240918_TY3_0027_028,data/slide/images/OC2_240918_TY3_0027_028.jpg
OC2_240918_TY3_0059_001,data/slide/images/OC2_240918_TY3_0059_001.jpg
OC2_240918_TY3_0059_002,data/slide/images/OC2_240918_TY3_0059_002.jpg
OC2_240918_TY3_0059_003,data/slide/images/OC2_240918_TY3_0059_003.jpg
OC2_240918_TY3_0059_004,data/slide/images/OC2_240918_TY3_0059_004.jpg
OC2_240918_TY3_0059_005,data/slide/images/OC2_240918_TY3_0059_005.jpg
OC2_240918_TY3_0059_006,data/slide/images/OC2_240918_TY3_0059_006.jpg
OC2_240918_TY3_0059_007,data/slide/images/OC2_240918_TY3_0059_007.jpg
OC2_240918_TY3_0059_008,data/slide/images/OC2_240918_TY3_0059_008.jpg
OC2_240918_TY3_0059_009,data/slide/images/OC2_240918_TY3_0059_009.jpg
OC2_240918_TY3_0059_010,data/slide/images/OC2_240918_TY3_0059_010.jpg
OC2_240918_TY3_0059_011,data/slide/images/OC2_240918_TY3_0059_011.jpg
OC2_240918_TY3_0059_012,data/slide/images/OC2_240918_TY3_0059_012.jpg
OC2_240918_TY3_0059_013,data/slide/images/OC2_240918_TY3_0059_013.jpg
OC2_240918_TY3_0059_014,data/slide/images/OC2_240918_TY3_0059_014.jpg
OC2_240918_TY3_0059_015,data/slide/images/OC2_240918_TY3_0059_015.jpg
OC2_240918_TY3_0059_016,data/slide/images/OC2_240918_TY3_0059_016.jpg
OC2_240918_TY3_0059_017,data/slide/images/OC2_240918_TY3_0059_017.jpg
OC2_240918_TY3_0059_018,data/slide/images/OC2_240918_TY3_0059_018.jpg
OC2_240918_TY3_0059_019,data/slide/images/OC2_240918_TY3_0059_019.jpg
OC2_240918_TY3_0059_020,data/slide/images/OC2_240918_TY3_0059_020.jpg
OC2_240918_TY3_0059_021,data/slide/images/OC2_240918_TY3_0059_021.jpg
OC2_240918_TY3_0059_022,data/slide/images/OC2_240918_TY3_0059_022.jpg
OC2_240918_TY3_0059_023,data/slide/images/OC2_240918_TY3_0059_023.jpg
OC2_240918_TY3_0059_024,data/slide/images/OC2_240918_TY3_0059_024.jpg
OC2_240918_TY3_0059_025,data/slide/images/OC2_240918_TY3_0059_025.jpg
OC2_240918_TY3_0059_026,data/slide/images/OC2_240918_TY3_0059_026.jpg
OC2_240918_TY3_0059_027,data/slide/images/OC2_240918_TY3_0059_027.jpg
OC2_240918_TY3_0059_028,data/slide/images/OC2_240918_TY3_0059_028.jpg
OC2_240918_TY3_0059_029,data/slide/images/OC2_240918_TY3_0059_029.jpg
OC2_240918_TY3_0059_030,data/slide/images/OC2_240918_TY3_0059_030.jpg
OC2_240918_TY3_0059_031,data/slide/images/OC2_240918_TY3_0059_031.jpg
OC2_240918_TY3_0065_001,data/slide/images/OC2_240918_TY3_0065_001.jpg
OC2_240918_TY3_0065_002,data/slide/images/OC2_240918_TY3_0065_002.jpg
OC2_240918_TY3_0065_003,data/slide/images/OC2_240918_TY3_0065_003.jpg
OC2_240918_TY3_0065_004,data/slide/images/OC2_240918_TY3_0065_004.jpg
OC2_240918_TY3_0065_005,data/slide/images/OC2_240918_TY3_0065_005.jpg
OC2_240918_TY3_0065_006,data/slide/images/OC2_240918_TY3_0065_006.jpg
OC2_240918_TY3_0065_007,data/slide/images/OC2_240918_TY3_0065_007.jpg
OC2_240918_TY3_0065_008,data/slide/images/OC2_240918_TY3_0065_008.jpg
OC2_240918_TY3_0065_009,data/slide/images/OC2_240918_TY3_0065_009.jpg
OC2_240918_TY3_0065_010,data/slide/images/OC2_240918_TY3_0065_010.jpg
OC2_240918_TY3_0065_011,data/slide/images/OC2_240918_TY3_0065_011.jpg
OC2_240918_TY3_0065_012,data/slide/images/OC2_240918_TY3_0065_012.jpg
OC2_240918_TY3_0065_013,data/slide/images/OC2_240918_TY3_0065_013.jpg
OC2_240918_TY3_0065_014,data/slide/images/OC2_240918_TY3_0065_014.jpg
OC2_240918_TY3_0065_015,data/slide/images/OC2_240918_TY3_0065_015.jpg
OC2_240918_TY3_0065_016,data/slide/images/OC2_240918_TY3_0065_016.jpg
OC2_240918_TY3_0065_017,data/slide/images/OC2_240918_TY3_0065_017.jpg
OC2_240918_TY3_0065_018,data/slide/images/OC2_240918_TY3_0065_018.jpg
OC2_240918_TY3_0065_019,data/slide/images/OC2_240918_TY3_0065_019.jpg
OC2_240918_TY3_0065_020,data/slide/images/OC2_240918_TY3_0065_020.jpg
OC2_240918_TY3_0065_021,data/slide/images/OC2_240918_TY3_0065_021.jpg
OC2_240918_TY3_0065_022,data/slide/images/OC2_240918_TY3_0065_022.jpg
OC2_240918_TY3_0065_023,data/slide/images/OC2_240918_TY3_0065_023.jpg
OC2_240918_TY3_0065_024,data/slide/images/OC2_240918_TY3_0065_024.jpg
OC2_240918_TY3_0065_025,data/slide/images/OC2_240918_TY3_0065_025.jpg
OC2_240918_TY3_0065_026,data/slide/images/OC2_240918_TY3_0065_026.jpg
OC2_240918_TY3_0065_027,data/slide/images/OC2_240918_TY3_0065_027.jpg
OC2_240918_TY3_0065_028,data/slide/images/OC2_240918_TY3_0065_028.jpg
OC2_240918_TY3_0065_029,data/slide/images/OC2_240918_TY3_0065_029.jpg
OC2_240918_TY3_0065_030,data/slide/images/OC2_240918_TY3_0065_030.jpg
OC2_240918_TY3_0065_031,data/slide/images/OC2_240918_TY3_0065_031.jpg
OC2_240918_TY3_0070_001,data/slide/images/OC2_240918_TY3_0070_001.jpg
OC2_240918_TY3_0070_002,data/slide/images/OC2_240918_TY3_0070_002.jpg
OC2_240918_TY3_0070_003,data/slide/images/OC2_240918_TY3_0070_003.jpg
OC2_240918_TY3_0070_004,data/slide/images/OC2_240918_TY3_0070_004.jpg
OC2_240918_TY3_0070_005,data/slide/images/OC2_240918_TY3_0070_005.jpg
OC2_240918_TY3_0070_006,data/slide/images/OC2_240918_TY3_0070_006.jpg
OC2_240918_TY3_0070_007,data/slide/images/OC2_240918_TY3_0070_007.jpg
OC2_240918_TY3_0070_008,data/slide/images/OC2_240918_TY3_0070_008.jpg
OC2_240918_TY3_0070_009,data/slide/images/OC2_240918_TY3_0070_009.jpg
OC2_240918_TY3_0070_010,data/slide/images/OC2_240918_TY3_0070_010.jpg
OC2_240918_TY3_0070_011,data/slide/images/OC2_240918_TY3_0070_011.jpg
OC2_240918_TY3_0070_012,data/slide/images/OC2_240918_TY3_0070_012.jpg
OC2_240918_TY3_0070_013,data/slide/images/OC2_240918_TY3_0070_013.jpg
OC2_240918_TY3_0070_014,data/slide/images/OC2_240918_TY3_0070_014.jpg
OC2_240918_TY3_0070_015,data/slide/images/OC2_240918_TY3_0070_015.jpg
OC2_240918_TY3_0070_016,data/slide/images/OC2_240918_TY3_0070_016.jpg
OC2_240918_TY3_0070_017,data/slide/images/OC2_240918_TY3_0070_017.jpg
OC2_240918_TY3_0070_018,data/slide/images/OC2_240918_TY3_0070_018.jpg
OC2_240918_TY3_0070_019,data/slide/images/OC2_240918_TY3_0070_019.jpg
OC2_240918_TY3_0070_020,data/slide/images/OC2_240918_TY3_0070_020.jpg
OC2_240918_TY3_0070_021,data/slide/images/OC2_240918_TY3_0070_021.jpg
OC2_240918_TY3_0070_022,data/slide/images/OC2_240918_TY3_0070_022.jpg
OC2_240918_TY3_0070_023,data/slide/images/OC2_240918_TY3_0070_023.jpg
OC2_240918_TY3_0070_024,data/slide/images/OC2_240918_TY3_0070_024.jpg
OC2_240918_TY3_0070_025,data/slide/images/OC2_240918_TY3_0070_025.jpg
OC2_240918_TY3_0070_026,data/slide/images/OC2_240918_TY3_0070_026.jpg
OC2_240918_TY3_0070_027,data/slide/images/OC2_240918_TY3_0070_027.jpg
OC2_240918_TY3_0070_028,data/slide/images/OC2_240918_TY3_0070_028.jpg
OC2_240918_TY3_0076_001,data/slide/images/OC2_240918_TY3_0076_001.jpg
OC2_240918_TY3_0076_002,data/slide/images/OC2_240918_TY3_0076_002.jpg
OC2_240918_TY3_0076_003,data/slide/images/OC2_240918_TY3_0076_003.jpg
OC2_240918_TY3_0076_004,data/slide/images/OC2_240918_TY3_0076_004.jpg
OC2_240918_TY3_0076_005,data/slide/images/OC2_240918_TY3_0076_005.jpg
OC2_240918_TY3_0076_006,data/slide/images/OC2_240918_TY3_0076_006.jpg
OC2_240918_TY3_0076_007,data/slide/images/OC2_240918_TY3_0076_007.jpg
OC2_240918_TY3_0076_008,data/slide/images/OC2_240918_TY3_0076_008.jpg
OC2_240918_TY3_0076_009,data/slide/images/OC2_240918_TY3_0076_009.jpg
OC2_240918_TY3_0076_010,data/slide/images/OC2_240918_TY3_0076_010.jpg
OC2_240918_TY3_0076_011,data/slide/images/OC2_240918_TY3_0076_011.jpg
OC2_240918_TY3_0076_012,data/slide/images/OC2_240918_TY3_0076_012.jpg
OC2_240918_TY3_0076_013,data/slide/images/OC2_240918_TY3_0076_013.jpg
OC2_240918_TY3_0076_014,data/slide/images/OC2_240918_TY3_0076_014.jpg
OC2_240918_TY3_0076_015,data/slide/images/OC2_240918_TY3_0076_015.jpg
OC2_240918_TY3_0076_016,data/slide/images/OC2_240918_TY3_0076_016.jpg
OC2_240918_TY3_0076_017,data/slide/images/OC2_240918_TY3_0076_017.jpg
OC2_240918_TY3_0076_018,data/slide/images/OC2_240918_TY3_0076_018.jpg
OC2_240918_TY3_0076_019,data/slide/images/OC2_240918_TY3_0076_019.jpg
OC2_240918_TY3_0076_020,data/slide/images/OC2_240918_TY3_0076_020.jpg
OC2_240918_TY3_0076_021,data/slide/images/OC2_240918_TY3_0076_021.jpg
OC2_240918_TY3_0076_022,data/slide/images/OC2_240918_TY3_0076_022.jpg
OC2_240918_TY3_0076_023,data/slide/images/OC2_240918_TY3_0076_023.jpg
OC2_240918_TY3_0076_024,data/slide/images/OC2_240918_TY3_0076_024.jpg
OC2_240918_TY3_0076_025,data/slide/images/OC2_240918_TY3_0076_025.jpg
OC2_240918_TY3_0076_026,data/slide/images/OC2_240918_TY3_0076_026.jpg
OC2_240918_TY3_0076_027,data/slide/images/OC2_240918_TY3_0076_027.jpg
OC2_240918_TY3_0076_028,data/slide/images/OC2_240918_TY3_0076_028.jpg
OC2_240918_TY3_0076_029,data/slide/images/OC2_240918_TY3_0076_029.jpg
OC2_240918_TY3_0083_001,data/slide/images/OC2_240918_TY3_0083_001.jpg
OC2_240918_TY3_0083_002,data/slide/images/OC2_240918_TY3_0083_002.jpg
OC2_240918_TY3_0083_003,data/slide/images/OC2_240918_TY3_0083_003.jpg
OC2_240918_TY3_0083_004,data/slide/images/OC2_240918_TY3_0083_004.jpg
OC2_240918_TY3_0083_005,data/slide/images/OC2_240918_TY3_0083_005.jpg
OC2_240918_TY3_0083_006,data/slide/images/OC2_240918_TY3_0083_006.jpg
OC2_240918_TY3_0083_007,data/slide/images/OC2_240918_TY3_0083_007.jpg
OC2_240918_TY3_0083_008,data/slide/images/OC2_240918_TY3_0083_008.jpg
OC2_240918_TY3_0083_009,data/slide/images/OC2_240918_TY3_0083_009.jpg
OC2_240918_TY3_0083_010,data/slide/images/OC2_240918_TY3_0083_010.jpg
OC2_240918_TY3_0083_011,data/slide/images/OC2_240918_TY3_0083_011.jpg
OC2_240918_TY3_0083_012,data/slide/images/OC2_240918_TY3_0083_012.jpg
OC2_240918_TY3_0083_013,data/slide/images/OC2_240918_TY3_0083_013.jpg
OC2_240918_TY3_0083_014,data/slide/images/OC2_240918_TY3_0083_014.jpg
OC2_240918_TY3_0083_015,data/slide/images/OC2_240918_TY3_0083_015.jpg
OC2_240918_TY3_0083_016,data/slide/images/OC2_240918_TY3_0083_016.jpg
OC2_240918_TY3_0083_017,data/slide/images/OC2_240918_TY3_0083_017.jpg
OC2_240918_TY3_0083_018,data/slide/images/OC2_240918_TY3_0083_018.jpg
OC2_240918_TY3_0083_019,data/slide/images/OC2_240918_TY3_0083_019.jpg
OC2_240918_TY3_0083_020,data/slide/images/OC2_240918_TY3_0083_020.jpg
OC2_240918_TY3_0083_021,data/slide/images/OC2_240918_TY3_0083_021.jpg
OC2_240918_TY3_0083_022,data/slide/images/OC2_240918_TY3_0083_022.jpg
OC2_240918_TY3_0083_023,data/slide/images/OC2_240918_TY3_0083_023.jpg
OC2_240918_TY3_0083_024,data/slide/images/OC2_240918_TY3_0083_024.jpg
OC2_240918_TY3_0083_025,data/slide/images/OC2_240918_TY3_0083_025.jpg
OC2_240918_TY3_0083_026,data/slide/images/OC2_240918_TY3_0083_026.jpg
OC2_240918_TY3_0083_027,data/slide/images/OC2_240918_TY3_0083_027.jpg
OC2_240918_TY3_0083_028,data/slide/images/OC2_240918_TY3_0083_028.jpg
OC2_240918_TY3_0083_029,data/slide/images/OC2_240918_TY3_0083_029.jpg
OC2_240918_TY3_0083_030,data/slide/images/OC2_240918_TY3_0083_030.jpg
OC2_240918_TY3_0087_001,data/slide/images/OC2_240918_TY3_0087_001.jpg
OC2_240918_TY3_0087_002,data/slide/images/OC2_240918_TY3_0087_002.jpg
OC2_240918_TY3_0087_003,data/slide/images/OC2_240918_TY3_0087_003.jpg
OC2_240918_TY3_0087_004,data/slide/images/OC2_240918_TY3_0087_004.jpg
OC2_240918_TY3_0087_005,data/slide/images/OC2_240918_TY3_0087_005.jpg
OC2_240918_TY3_0087_006,data/slide/images/OC2_240918_TY3_0087_006.jpg
OC2_240918_TY3_0087_007,data/slide/images/OC2_240918_TY3_0087_007.jpg
OC2_240918_TY3_0087_008,data/slide/images/OC2_240918_TY3_0087_008.jpg
OC2_240918_TY3_0087_009,data/slide/images/OC2_240918_TY3_0087_009.jpg
OC2_240918_TY3_0087_010,data/slide/images/OC2_240918_TY3_0087_010.jpg
OC2_240918_TY3_0087_011,data/slide/images/OC2_240918_TY3_0087_011.jpg
OC2_240918_TY3_0087_012,data/slide/images/OC2_240918_TY3_0087_012.jpg
OC2_240918_TY3_0087_013,data/slide/images/OC2_240918_TY3_0087_013.jpg
OC2_240918_TY3_0087_014,data/slide/images/OC2_240918_TY3_0087_014.jpg
OC2_240918_TY3_0087_015,data/slide/images/OC2_240918_TY3_0087_015.jpg
OC2_240918_TY3_0087_016,data/slide/images/OC2_240918_TY3_0087_016.jpg
OC2_240918_TY3_0087_017,data/slide/images/OC2_240918_TY3_0087_017.jpg
OC2_240918_TY3_0087_018,data/slide/images/OC2_240918_TY3_0087_018.jpg
OC2_240918_TY3_0087_019,data/slide/images/OC2_240918_TY3_0087_019.jpg
OC2_240918_TY3_0087_020,data/slide/images/OC2_240918_TY3_0087_020.jpg
OC2_240918_TY3_0087_021,data/slide/images/OC2_240918_TY3_0087_021.jpg
OC2_240918_TY3_0087_022,data/slide/images/OC2_240918_TY3_0087_022.jpg
OC2_240918_TY3_0087_023,data/slide/images/OC2_240918_TY3_0087_023.jpg
OC2_240918_TY3_0087_024,data/slide/images/OC2_240918_TY3_0087_024.jpg
OC2_240918_TY3_0087_025,data/slide/images/OC2_240918_TY3_0087_025.jpg
OC2_240918_TY3_0087_026,data/slide/images/OC2_240918_TY3_0087_026.jpg
OC2_240918_TY3_0087_027,data/slide/images/OC2_240918_TY3_0087_027.jpg
OC2_240918_TY3_0087_028,data/slide/images/OC2_240918_TY3_0087_028.jpg
OC2_240918_TY3_0087_029,data/slide/images/OC2_240918_TY3_0087_029.jpg
OC2_240918_TY3_0087_030,data/slide/images/OC2_240918_TY3_0087_030.jpg
OC2_240918_TY3_0087_031,data/slide/images/OC2_240918_TY3_0087_031.jpg
OC2_240918_TY3_0088_001,data/slide/images/OC2_240918_TY3_0088_001.jpg
OC2_240918_TY3_0088_002,data/slide/images/OC2_240918_TY3_0088_002.jpg
OC2_240918_TY3_0088_003,data/slide/images/OC2_240918_TY3_0088_003.jpg
OC2_240918_TY3_0088_004,data/slide/images/OC2_240918_TY3_0088_004.jpg
OC2_240918_TY3_0088_005,data/slide/images/OC2_240918_TY3_0088_005.jpg
OC2_240918_TY3_0088_006,data/slide/images/OC2_240918_TY3_0088_006.jpg
OC2_240918_TY3_0088_007,data/slide/images/OC2_240918_TY3_0088_007.jpg
OC2_240918_TY3_0088_008,data/slide/images/OC2_240918_TY3_0088_008.jpg
